Euclid_ID_x,DES_ID_x,right_ascension,declination,kron_radius,flux_detection_total,agn_no,agn_yes,asymmetry,asymmetry_err,bar_no,bar_strong,bar_weak,basic_download_data_oid,bulge_size_dominant,bulge_size_large,bulge_size_moderate,bulge_size_none,bulge_size_small,clump_count_above_threshold,clump_count_any_threshold,clump_count_unusual_above_threshold,clump_count_unusual_any_threshold,disk_edge_on_no,disk_edge_on_yes,disk_sersic_angle,disk_sersic_angle_err,disk_sersic_disk_axis_ratio,disk_sersic_disk_axis_ratio_err,disk_sersic_disk_radius,disk_sersic_disk_radius_err,disk_sersic_duration,disk_sersic_flags,disk_sersic_iterations,disk_sersic_reduced_chi2,disk_sersic_sersic_axis_ratio,disk_sersic_sersic_axis_ratio_err,disk_sersic_sersic_index,disk_sersic_sersic_index_err,disk_sersic_sersic_radius,disk_sersic_sersic_radius_err,dwarf_no,dwarf_yes,edge_on_bulge_boxy,edge_on_bulge_none,edge_on_bulge_rounded,etg_or_ltg,has_spiral_arms_no,has_spiral_arms_yes,how_rounded_cigar_shaped,how_rounded_completely,how_rounded_in_between,lopsided_no,lopsided_yes,major_merger,major_merger_stage,major_merger_stage_probability,major_merger_stage_uncertainty,major_merger_uncertainty,merging_major_disturbance,merging_merger,merging_minor_disturbance,merging_none,object_id,peculiar_no,peculiar_yes,ring_no,ring_yes,sersic_angle,sersic_angle_err,sersic_ext_duration,sersic_ext_flags,sersic_ext_iterations,sersic_ext_reduced_chi2,sersic_sersic_nir_axis_ratio,sersic_sersic_nir_axis_ratio_err,sersic_sersic_nir_index,sersic_sersic_nir_index_err,sersic_sersic_nir_radius,sersic_sersic_nir_radius_err,sersic_sersic_vis_axis_ratio,sersic_sersic_vis_axis_ratio_err,sersic_sersic_vis_index,sersic_sersic_vis_index_err,sersic_sersic_vis_radius,sersic_sersic_vis_radius_err,sersic_visnir_duration,sersic_visnir_flags,sersic_visnir_iterations,sersic_visnir_reduced_chi2,smooth_or_featured_artifact_star_zoom,smooth_or_featured_featured_or_disk,smooth_or_featured_smooth,spiral_arm_count_1,spiral_arm_count_2,spiral_arm_count_3,spiral_arm_count_4,spiral_arm_count_cant_tell,spiral_arm_count_more_than_4,spiral_winding_loose,spiral_winding_medium,spiral_winding_tight,to_be_published,t_type,gini,gini_err,moment_20,moment_20_err,concentration,concentration_err,smoothness,smoothness_err,HOST_RA,HOST_DEC
-532933024288558881,"1,282,966",53.293302473440015,-28.855888129542205,34.152496337890625,6.176235198974609,,,0.6292097568511963,7.826181536074728E-5,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532933024288558881,,,,,-55.651519775390625,1.506905198097229,0.4490647315979004,0,37,0.07405378669500351,0.7187157869338989,0.018122704699635506,1.4902887344360352,0.0894080251455307,0.7090060710906982,0.02033165656030178,0.8042248487472534,0.012971223331987858,0.9392674565315247,0.02936241775751114,0.5651527047157288,0.008306159637868404,0.6736631393432617,0,75,0.38040396571159363,,,,,,,,,,,,,1,,0.6466273069381714,,-1.6700278520584106,0.8205223083496094,2.6258010864257812,0.4102611541748047,0.18924587965011597,0.024719014763832092,53.293304,-28.855852
-518895918280113414,"1,433,114",51.88959189104304,-28.011341456596142,62.41223907470703,17.613924026489258,,,0.244825541973114,3.0299312129500322E-5,26.303834915161133,3.5356979370117188,5.86469841003418,228,17.8697509765625,52.22611618041992,76.45603942871094,1.142619013786316,5.376858711242676,,,,,83.30238342285156,8.823139190673828,,,,,,,,,,,,,,,,,,,13.611767768859863,5.791098594665527,91.3302001953125,,70.1876220703125,20.14922332763672,1.0656425952911377,,43.98670959472656,,,,,,,,4.5354108810424805,1.0938504934310913,16.94594955444336,93.53058624267578,-518895918280113414,,,,,37.44786834716797,136.08187866210938,2.317528247833252,0,77,0.09088195115327835,1.0,1.949744792299243E-25,3.08695650100708,0.04566791653633118,0.6042651534080505,0.005229028407484293,0.9999735355377197,5.440516979433596E-4,2.4515676498413086,0.033217672258615494,0.9280375242233276,0.011314519681036472,6.642226696014404,0,161,0.37664055824279785,,12.968165397644043,67.52975463867188,10.877279281616211,72.94029998779297,2.6652493476867676,1.340348482131958,17.370559692382812,2.795637607574463,35.54621887207031,15.456668853759766,7.065362930297852,1,,0.7568541169166565,,-2.0944442749023438,0.5489734411239624,4.32029390335083,0.2744867205619812,0.21513764560222626,0.010689156129956245,51.889549,-28.011276
-517764654286278480,"1,334,707",51.77646545415195,-28.62784806636227,16.45761489868164,2.796811580657959,,,0.49952349066734314,1.265856990357861E-4,,,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-517764654286278480,,,,,15.441524505615234,2.7371723651885986,0.41799259185791016,0,35,0.09538442641496658,0.7160839438438416,0.03148932382464409,5.482963562011719,0.4681793451309204,0.2923281788825989,0.021974191069602966,0.8210116624832153,0.02330920100212097,5.498635292053223,0.029188595712184906,0.09543970972299576,0.002763057593256235,0.7959955930709839,0,84,0.2300209403038025,,,,,,,,,,,,,1,,0.5831575989723206,,-2.031369209289551,1.9735490083694458,3.3240721225738525,0.9867745041847229,0.10780659317970276,0.032787974923849106,51.776424,-28.627806
-515500551281637516,"1,335,432",51.55005510504114,-28.163751669572875,81.92170715332031,15.577404975891113,,,0.17588134109973907,2.772923107841052E-5,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-515500551281637516,,,,,-11.994990348815918,0.04781541973352432,1.0257859230041504,0,44,0.09280326217412949,0.25753772258758545,0.001570791588164866,1.0463769435882568,0.011063105426728725,1.0142242908477783,0.0032951130997389555,0.22645607590675354,9.529264643788338E-4,0.849192202091217,0.006826275959610939,1.3372759819030762,0.004398427903652191,2.1666347980499268,0,83,0.20340703427791595,,,,,,,,,,,,,1,,0.8297703862190247,,-1.7627332210540771,0.3009245693683624,3.228595495223999,0.1504622846841812,0.4107203483581543,0.013974331319332123,51.550018,-28.163715
-515574453282338928,"1,644,180",51.5574453291842,-28.23389281359,81.8445816040039,22.31918716430664,,,0.8263869881629944,3.378881956450641E-5,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-515574453282338928,,,,,-12.179348945617676,0.3688908517360687,2.5272181034088135,0,103,0.13926874101161957,0.6239910125732422,0.0023811215069144964,5.109145641326904,0.10804156959056854,1.5254526138305664,0.03862524405121803,0.6346386075019836,7.067776168696582E-4,4.2674407958984375,0.16821260750293732,2.2998106479644775,0.14339779317378998,3.79706072807312,0,173,0.771544873714447,,,,,,,,,,,,,1,,0.7962555885314941,,-2.3791115283966064,0.5449665784835815,4.2076287269592285,0.27248328924179077,0.3206556737422943,0.013244844041764736,51.557453,-28.233849
-517997847279934922,"1,295,527",51.79978477453381,-27.99349221271615,45.434791564941406,8.236455917358398,,,0.30736660957336426,6.552245031343773E-5,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-517997847279934922,,,,,82.46884155273438,0.7683355808258057,0.46816352009773254,0,34,0.06883493065834045,0.7866950035095215,0.0068137506023049355,1.2264686822891235,0.02317175082862377,0.7083297371864319,0.005461798049509525,0.8032728433609009,0.007050153333693743,0.7092719078063965,0.011844731867313385,0.7810800671577454,0.005519864149391651,0.8652930855751038,0,61,0.3148362338542938,,,,,,,,,,,,,1,,0.6440733075141907,,-1.5498013496398926,0.6372028589248657,2.3681235313415527,0.31860142946243286,0.18790657818317413,0.01795145682990551,51.799767,-27.99345
-518389580281255538,"1,297,501",51.8389580941154,-28.12555384413174,102.29855346679688,36.87724304199219,,,0.1924837827682495,2.0652061721193604E-5,56.85158920288086,1.2281367778778076,5.898163795471191,228,1.4049748182296753,6.2736430168151855,49.13613510131836,1.2629756927490234,24.050031661987305,,,,,96.26411437988281,1.3132998943328857,,,,,,,,,,,,,,,,,,,6.851510047912598,8.684725761413574,88.37805938720703,,13.20424747467041,60.144561767578125,1.087025761604309,,63.973880767822266,,,,,,,,5.231503486633301,3.017289400100708,18.01888084411621,81.4287109375,-518389580281255538,,,,,15.066596984863281,0.3549816608428955,3.475076675415039,0,82,0.138300359249115,0.7507109642028809,0.004234627354890108,1.0254509449005127,0.010557158850133419,1.827949047088623,0.010241690091788769,0.7505190372467041,0.0037221540696918964,0.8744391798973083,0.007462827954441309,1.936967372894287,0.00902059767395258,10.255414009094238,0,166,0.4052439332008362,,62.9098014831543,14.868376731872559,2.901519298553467,14.800466537475586,13.3185396194458,8.369112968444824,55.14340591430664,12.52147102355957,3.681943893432617,11.087167739868164,55.955299377441406,1,,0.6280999779701233,,-1.6851794719696045,0.29085394740104675,2.594107151031494,0.14542697370052338,0.18395474553108215,0.005481730215251446,51.838905,-28.125561
-523288734287700719,"1,934,253",52.32887342950479,-28.770071911796723,12.438995361328125,0.8739467263221741,,,0.5220116972923279,2.50569311901927E-4,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-523288734287700719,,,,,44.882598876953125,1.8477001190185547,0.24460791051387787,0,29,0.05596655234694481,0.6743208765983582,0.07017870247364044,0.89714515209198,0.3330689072608948,0.21996518969535828,0.015144778415560722,0.5761345028877258,0.02507997304201126,0.8610568642616272,0.08679494261741638,0.12695765495300293,0.002772117266431451,0.7587481737136841,0,78,0.17249654233455658,,,,,,,,,,,,,1,,0.5190629363059998,,-1.265968918800354,2.267277479171753,2.621020555496216,1.1336387395858765,0.05260773003101349,0.03613220155239105,52.328812,-28.770035
-522309176290347326,"1,375,087",52.23091769389259,-29.034732642438023,27.203386306762695,1.704586148262024,,,0.27386394143104553,2.2182820248417556E-4,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-522309176290347326,,,,,-26.517057418823242,1.7884773015975952,0.8843187689781189,0,87,0.07722801715135574,0.8475759029388428,0.0171134565025568,0.795948326587677,0.046340081840753555,0.4360593259334564,0.006280183792114258,0.6925642490386963,0.019097816199064255,0.3000113368034363,0.001438275445252657,0.5474136471748352,0.0100810956209898,2.332098960876465,0,241,0.3197377026081085,,,,,,,,,,,,,1,,0.60587078332901,,-0.9943997859954834,0.8627319931983948,2.0320475101470947,0.4313659965991974,0.1807699054479599,0.04612913727760315,52.231216,-29.034784
-524321822287908957,"1,265,134",52.432182244856726,-28.790895722852888,71.7030258178711,40.54843521118164,,,0.3622986674308777,1.7420310541638173E-5,19.150775909423828,5.040777683258057,15.947473526000977,162,1.0981420278549194,5.13888692855835,39.4908561706543,1.6304681301116943,31.60123062133789,,,,,94.70519256591797,1.0308126211166382,,,,,,,,,,,,,,,,,,,17.41639518737793,8.867032051086426,82.02044677734375,,1.0572264194488525,98.28384399414062,1.8575201034545898,,33.03700637817383,,,,,,,,12.333602905273438,6.320105075836182,29.588253021240234,92.21735382080078,-524321822287908957,,,,,-35.70582580566406,0.8963980078697205,1.3567888736724854,0,49,0.17381460964679718,0.8621616959571838,0.0061573158018291,1.76907217502594,0.025691742077469826,1.0469000339508057,0.008865313604474068,0.8759636282920837,0.004738375544548035,1.447445034980774,0.014629403129220009,1.2053029537200928,0.007790305186063051,3.219940423965454,0,98,0.7697737812995911,,83.31273651123047,1.2754569053649902,1.018751621246338,19.015968322753906,28.38789939880371,9.42733097076416,2.7220139503479004,1.8155256509780884,3.1304070949554443,28.8043270111084,35.401268005371094,1,,0.6593101620674133,,-1.9268921613693237,0.4854811131954193,2.9503650665283203,0.24274055659770966,0.19624195992946625,0.007384096272289753,52.43211,-28.790852
-532941223281773517,"1,617,030",53.2941223649635,-28.177351781094007,20.561622619628906,1.7924364805221558,,,0.2549249231815338,2.0835890609305352E-4,,,,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532941223281773517,,,,,-25.329069137573242,5.558168888092041,0.36405885219573975,0,29,0.060140255838632584,0.9320598840713501,0.05746978893876076,0.6503872275352478,0.1617182046175003,0.2634744346141815,0.011970354244112968,0.9077708125114441,0.017646707594394684,1.0855120420455933,0.04473598673939705,0.2963096797466278,0.0050493269227445126,0.5567055344581604,0,53,0.16740740835666656,,,,,,,,,,,,,1,,0.6143093705177307,,-1.691382884979248,1.3419255018234253,2.6179611682891846,0.6709627509117126,0.13673914968967438,0.04054592549800873,53.294022,-28.177332
-520425731287772858,"1,315,974",52.04257310176581,-28.777285886335346,62.570526123046875,12.099279403686523,,,0.20625093579292297,5.3489427955355495E-5,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-520425731287772858,,,,,89.46894073486328,0.3217983841896057,0.799318253993988,0,38,0.0671229436993599,0.6902491450309753,0.003846340347081423,0.30000001192092896,,1.095988154411316,0.004006055183708668,0.6804037094116211,0.004820710979402065,0.4654468595981598,0.007358617149293423,1.1728345155715942,0.005993994884192944,1.7510881423950195,0,82,0.3894997835159302,,,,,,,,,,,,,1,,0.5157358646392822,,-1.3973462581634521,0.4470028877258301,2.1431241035461426,0.22350144386291504,0.1609140783548355,0.013309746980667114,52.042503,-28.777254
-520035136288444699,"1,295,550",52.00351367563192,-28.844469909946945,48.50251770019531,10.982306480407715,,,0.23899559676647186,6.112096161814407E-5,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-520035136288444699,,,,,50.34471893310547,2.9618756771087646,0.8503116369247437,0,29,0.07246384024620056,0.9266263842582703,0.00775616429746151,3.202080249786377,0.06546446681022644,0.7535868883132935,0.0114405183121562,0.9711002707481384,0.001689612283371389,2.7157764434814453,0.04528751224279404,0.8527044653892517,0.014258746057748795,2.256183624267578,0,88,0.2908901870250702,,,,,,,,,,,,,1,,0.7490253448486328,,-2.048335313796997,0.7194730639457703,3.638763666152954,0.35973653197288513,0.2164517194032669,0.019727548584342003,52.003433,-28.844431
-548842704288281452,"1,904,321",54.88427045742187,-28.828145264026578,27.90725326538086,9.600584983825684,,,0.48427915573120117,5.8611840358935297E-5,,,,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-548842704288281452,,,,,85.30982208251953,1.7544959783554077,0.7095370888710022,0,66,0.07860023528337479,0.9097959995269775,0.010376285761594772,1.8113675117492676,0.04939451441168785,0.36886683106422424,0.003673774190247059,0.8232875466346741,0.011056369170546532,2.597663402557373,0.07431454956531525,0.5108166933059692,0.011286205612123013,1.897068977355957,0,145,0.4509618282318115,,,,,,,,,,,,,1,,0.5343924164772034,,-2.006669282913208,1.2610127925872803,3.147235155105591,0.6305063962936401,0.14415109157562256,0.020851677283644676,54.884159,-28.828045
-520381911275328006,"1,300,912",52.03819110085881,-27.53280063204048,67.35232543945312,14.850968360900879,,,0.22483323514461517,4.684159648604691E-5,5.911759376525879,43.29689025878906,24.33334732055664,266,2.207977533340454,13.338602066040039,46.16863250732422,4.353214263916016,26.47088050842285,,,,,79.80693817138672,2.8545806407928467,,,,,,,,,,,,,,,,,,,34.91335678100586,11.41855239868164,61.83354949951172,,15.99016284942627,76.61135864257812,8.679405212402344,,56.286563873291016,,,,,,,,42.68455505371094,7.186371803283691,34.51179122924805,80.3355941772461,-520381911275328006,,,,,-80.91547393798828,0.4480057954788208,1.145628809928894,0,38,0.0868946984410286,0.9077233672142029,0.013075246475636959,1.9958430528640747,0.05866597220301628,1.5097131729125977,0.03745715692639351,0.7397506237030029,9.503169567324221E-4,1.6523915529251099,0.02498924359679222,1.4849638938903809,0.017882922664284706,2.398505210876465,0,87,0.37913140654563904,,60.30160903930664,7.078025817871094,4.954017162322998,87.64373016357422,2.4000236988067627,1.1069605350494385,4.8132758140563965,1.0212311744689941,40.85818099975586,29.793373107910156,3.463927745819092,1,,0.8035444617271423,,-1.136453628540039,0.4594658315181732,2.825572967529297,0.2297329157590866,0.22665607929229736,0.012865079566836357,52.038166,-27.532742
-548700257276440682,"1,304,678",54.87002576703139,-27.64406829714691,206.5135040283203,298.55322265625,,,0.3976837694644928,0.0,62.23059844970703,1.3037720918655396,6.442246913909912,5,2.076498508453369,18.061033248901367,79.17212677001953,1.0380545854568481,13.237751007080078,,,,,91.3005599975586,5.231393337249756,,,,,,,,,,,,,,,,,,,5.434230804443359,5.574850082397461,87.35520935058594,,44.57099914550781,30.283767700195312,1.5715131759643555,,84.13021850585938,,,,,,,,2.708805561065674,1.211101770401001,12.275187492370605,83.50545501708984,-548700257276440682,,,,,7.7222981452941895,0.0643019750714302,8.261650085449219,0,65,1.491540789604187,0.5513097643852234,0.0010159864323213696,1.9439051151275635,0.008608950302004814,2.902686357498169,0.008244452998042107,0.5444608330726624,6.169777479954064E-4,1.6668301820755005,0.007953677326440811,3.2645368576049805,0.01061969343572855,11.97070026397705,0,83,1.209359049797058,,57.1116828918457,31.679601669311523,7.677219390869141,13.543797492980957,10.136494636535645,6.869585037231445,82.68655395507812,21.020231246948242,4.7710161209106445,8.939773559570312,71.19640350341797,1,,0.8207893371582031,,-0.5276779532432556,0.19142131507396698,4.307321071624756,0.09571065753698349,0.44614720344543457,0.0022637618239969015,54.869934,-27.643902
-523760774273276804,"1,904,287",52.376077455399965,-27.327680471405923,78.7666244506836,8.463443756103516,,,0.2659280002117157,6.055301855667494E-5,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-523760774273276804,,,,,63.83796310424805,0.13610580563545227,1.029145359992981,0,60,0.06367690861225128,0.33937010169029236,0.0029821060597896576,1.4273664951324463,0.025094224140048027,1.1050854921340942,0.008414891548454762,0.337411105632782,0.003117502899840474,1.048418402671814,0.017427612096071243,1.4377391338348389,0.013240664266049862,2.0123517513275146,0,76,0.23718143999576569,,,,,,,,,,,,,1,,0.631112813949585,,-1.6812468767166138,0.3751346468925476,2.9353134632110596,0.1875673234462738,0.27443063259124756,0.016655759885907173,52.376041,-27.327644
-547134778274310582,"1,260,551",54.71347783286231,-27.431058269718847,55.5008430480957,15.643922805786133,,,0.2003195881843567,4.222758798277937E-5,65.59749603271484,1.1961708068847656,4.182929992675781,255,2.986527442932129,12.661404609680176,48.09543991088867,1.246158242225647,18.664575576782227,,,,,87.75282287597656,1.5289256572723389,,,,,,,,,,,,,,,,,,,7.199276447296143,14.901409149169922,87.2249984741211,,62.28569793701172,44.248985290527344,1.0191867351531982,,13.325915336608887,,,,,,,,12.938738822937012,1.991538166999817,27.043861389160156,78.18962097167969,-547134778274310582,,,,,-71.58135986328125,1.1450481414794922,0.9942992925643921,0,38,0.07762115448713303,0.927219569683075,0.006073317490518093,1.2388330698013306,0.016488652676343918,0.8820183277130127,0.005742526147514582,0.8806490898132324,0.004956810735166073,1.0077879428863525,0.010228268802165985,1.0057692527770996,0.005535999778658152,1.9053759574890137,0,68,0.29910942912101746,,34.02638626098633,35.797061920166016,10.614419937133789,17.74143409729004,11.87452507019043,6.278301239013672,68.41655731201172,6.354470252990723,6.043747901916504,16.455570220947266,55.932044982910156,1,,0.7729771137237549,,-1.0201497077941895,0.5497262477874756,2.5752182006835938,0.2748631238937378,0.15327952802181244,0.010918010957539082,54.713432,-27.431002
-549488638289004736,"1,319,066",54.948863861612224,-28.900473646339144,34.94236755371094,3.5022966861724854,,,0.4208024740219116,0.0,,,,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-549488638289004736,,,,,-73.6155776977539,0.1618068665266037,0.34358763694763184,0,29,0.06300254166126251,0.2634168863296509,0.008873522281646729,0.7758105993270874,0.043101463466882706,0.5899247527122498,0.00689284410327673,0.24030223488807678,0.003032058710232377,0.6236564517021179,0.016203997656702995,0.5912653207778931,0.003888984676450491,0.7215491533279419,0,56,0.16027133166790009,,,,,,,,,,,,,1,,0.6338645815849304,,-1.4730144739151,0.7914872169494629,2.4927515983581543,0.39574360847473145,0.23368194699287415,0.032885003834962845,54.948833,-28.900427
-550591223289088480,"1,294,806",55.0591223032502,-28.908848057066233,20.641002655029297,1.2596755027770996,,,0.4720049202442169,0.0,,,,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-550591223289088480,,,,,-72.86451721191406,2.7548630237579346,0.3794892132282257,0,30,0.06384233385324478,0.724243700504303,0.047042373567819595,1.0774919986724854,0.197628453373909,0.3305146098136902,0.015181070193648338,0.7472746968269348,0.024730345234274864,1.5408263206481934,0.10463621467351913,0.34256014227867126,0.01264521200209856,0.47545087337493896,0,68,0.14882013201713562,,,,,,,,,,,,,1,,0.5922867655754089,,-1.7565977573394775,1.326804518699646,2.659952402114868,0.663402259349823,0.15561512112617493,0.05020345374941826,55.059101,-28.908808
-550355346294366787,"1,253,997",55.035534645591326,-29.436678780395557,30.72932243347168,8.04596996307373,,,0.3545265793800354,7.715345418546349E-6,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-550355346294366787,,,,,11.983680725097656,0.1898525357246399,0.7105273008346558,0,33,0.07931877672672272,0.030451158061623573,0.004996023140847683,0.3000016212463379,8.289803372463211E-5,0.33895227313041687,0.012643867172300816,0.3230001628398895,5.216123536229134E-4,5.487726211547852,0.10213396698236465,0.32484784722328186,0.00708741694688797,0.7268562316894531,0,84,0.2503243088722229,,,,,,,,,,,,,1,,0.6076529622077942,,-2.157197952270508,1.1926885843276978,3.9036126136779785,0.5963442921638489,0.1835053265094757,0.02255232445895672,55.035519,-29.436644
-532562045276951239,"1,255,798",53.256204561497285,-27.69512396924119,18.29066276550293,2.2959253787994385,,,0.4408716857433319,1.3965497782919556E-4,,,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532562045276951239,,,,,-40.542808532714844,0.7762762308120728,0.49017655849456787,0,46,0.07510103285312653,0.5358313322067261,0.014893300831317902,1.2592507600784302,0.07251926511526108,0.2159324437379837,0.0032356425654143095,0.5310972332954407,0.015105807222425938,3.450509786605835,0.18869030475616455,0.21101947128772736,0.006893886253237724,0.6691453456878662,0,92,0.21518684923648834,,,,,,,,,,,,,1,,0.5970948338508606,,-2.3617892265319824,1.7768107652664185,3.1091275215148926,0.8884053826332092,0.17209608852863312,0.04666265472769737,53.256149,-27.695072
